 16  9 30 18 11 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 12  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 12 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 13  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 13 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 14  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 14 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 15  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 15 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 16  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 16 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 17  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 17 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 18  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 18 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 19  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 19 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 20  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 20 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 21  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 21 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 22  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 22 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 23  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 23 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 24  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 24 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 25  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 25 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 26  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 26 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 27  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 27 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 28  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 28 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 29  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 29 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 30  0.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 30 30.0000000  0 10G09G21G05G20G25G29G12G06G31G02
 16  9 30 18 31  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 31 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 32  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 32 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 33  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 33 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 34  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 34 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 35  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 35 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 36  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 36 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 37  0.0000000  0 10G09G21G05G20G04G25G29G12G31G02
 16  9 30 18 37 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 38  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 38 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 39  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 39 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 40  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 40 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 41  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 41 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 42  0.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 42 30.0000000  0  9G09G21G05G20G25G29G12G31G02
 16  9 30 18 43  0.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 43 30.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 44  0.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 44 30.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 45  0.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 45 30.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 46  0.0000000  0 10G09G21G05G20G25G29G12G31G02G26
 16  9 30 18 46 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 47  0.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 47 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 48  0.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 48 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 49  0.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 49 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 50  0.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 50 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 51  0.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 51 30.0000000  0 11G09G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 52  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 52 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 53  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 53 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 54  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 54 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 55  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 55 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 56  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 56 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 57  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 57 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 58  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 58 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 59  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 18 59 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  0  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  0 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  1  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  1 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  2  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  2 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  3  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  3 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  4  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  4 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  5  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  5 30.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  6  0.0000000  0 10G21G05G20G25G29G12G31G02G26G04
 16  9 30 19  6 30.0000000  0 11G21G05G20G13G25G29G12G31G02G26G04
 16  9 30 19  7  0.0000000  0 11G21G05G20G13G25G29G12G31G02G26G04
 16  9 30 19  7 30.0000000  0 11G21G05G20G13G25G29G12G31G02G26G04
 16  9 30 19  8  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19  8 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19  9  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19  9 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 10  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 10 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 11  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 11 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 12  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 12 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 13  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 13 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 14  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 14 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 15  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 15 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 16  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 16 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 17  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 17 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 18  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 18 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 19  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 19 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 20  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 20 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 21  0.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 21 30.0000000  0 10G21G05G20G13G25G29G12G02G26G04
 16  9 30 19 22  0.0000000  0  9G21G05G20G13G25G29G02G26G04
 16  9 30 19 22 30.0000000  0  9G21G05G20G13G25G29G02G26G04
 16  9 30 19 23  0.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 23 30.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 24  0.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 24 30.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 25  0.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 25 30.0000000  0 10G21G15G05G20G13G25G29G02G26G04
 16  9 30 19 26  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 26 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 27  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 27 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 28  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 28 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 29  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 29 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 30  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 30 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 31  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 31 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 32  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 32 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 33  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 33 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 34  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 34 30.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 35  0.0000000  0 11G21G15G05G20G13G25G29G18G02G26G04
 16  9 30 19 35 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 36  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 36 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 37  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 37 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 38  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 38 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 39  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 39 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 40  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 40 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 41  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 41 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 42  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 42 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 43  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 43 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 44  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 44 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 45  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 45 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 46  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 46 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 47  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 47 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 48  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 48 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 49  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 49 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 50  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 50 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 51  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 51 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 52  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 52 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 53  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 53 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 54  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 54 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 55  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 55 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 56  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 56 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 57  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 57 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 58  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 58 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 59  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 19 59 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  0  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  0 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  1  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  1 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  2  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  2 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  3  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  3 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  4  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  4 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  5  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  5 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  6  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  6 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  7  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  7 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  8  0.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  8 30.0000000  0 12G21G15G05G20G13G25G29G18G16G02G26G04
 16  9 30 20  9  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20  9 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 10  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 10 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 11  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 11 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 12  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 12 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 13  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 13 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 14  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 14 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 15  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 15 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 16  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 16 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 17  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 17 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 18  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 18 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 19  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 19 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 20  0.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 20 30.0000000  0 11G21G15G05G20G13G25G29G18G16G26G04
 16  9 30 20 21  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 21 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 22  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 22 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 23  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 23 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 24  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 24 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 25  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 25 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 26  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 26 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 27  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 27 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 28  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 28 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 29  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 29 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 30  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 30 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 31  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 31 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 32  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 32 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 33  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 33 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 34  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 34 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 35  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 35 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 36  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 36 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 37  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 37 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 38  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 38 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 39  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 39 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 40  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 40 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 41  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 41 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 42  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 42 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 43  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 43 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 44  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 44 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 45  0.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 45 30.0000000  0 10G21G15G05G20G13G29G18G16G26G04
 16  9 30 20 46  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 46 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 47  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 47 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 48  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 48 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 49  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 49 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 50  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 50 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 51  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 51 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 52  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 52 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 53  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 53 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 54  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 54 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 55  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 55 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 56  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 56 30.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
 16  9 30 20 57  0.0000000  0 11G21G15G05G20G10G13G29G18G16G26G04
